                    1   2.5000000000000001E-003  -64.004672268265594     
                    2   7.4999999999999997E-003  -63.987580815739548     
                    3   1.2500000000000001E-002  -63.964468362927406     
                    4   1.7500000000000002E-002  -63.935022333285090     
                    5   2.2499999999999999E-002  -63.899078648689425     
                    6   2.7500000000000000E-002  -63.856375422409997     
                    7   3.2500000000000001E-002  -63.806642700815857     
                    8   3.7500000000000006E-002  -63.749536855450643     
                    9   4.2499999999999996E-002  -63.684614906663697     
                   10   4.7500000000000001E-002  -63.611264044701528     
                   11   5.2500000000000005E-002  -63.528750784980936     
                   12   5.7499999999999996E-002  -63.436041828411533     
                   13   6.2500000000000000E-002  -63.331826069237927     
                   14   6.7500000000000004E-002  -63.214272000294244     
                   15   7.2500000000000009E-002  -63.080812538455689     
                   16   7.7499999999999999E-002  -62.927852522285477     
                   17   8.2500000000000004E-002  -62.749938468417000     
                   18   8.7499999999999994E-002  -62.538806993416536     
                   19   9.2499999999999999E-002  -62.281080818886579     
                   20   9.7500000000000003E-002  -61.953866224650689     
                   21  0.10250000000000001       -61.514383961566608     
                   22  0.10750000000000000       -60.870973482789239     
                   23  0.11250000000000000       -59.781945852234557     
                   24  0.11749999999999999       -57.349872829182338     
                   25  0.12250000000000000       -50.578777942238325     
                   26  0.12750000000000000       -44.448586921310543     
                   27  0.13250000000000001       -42.841500764243278     
                   28  0.13750000000000001       -42.675824727143016     
                   29  0.14250000000000002       -42.544864204913722     
                   30  0.14749999999999999       -42.417069365491855     
                   31  0.15250000000000000       -42.293079896762201     
                   32  0.15750000000000000       -42.172942676017442     
                   33  0.16250000000000001       -42.056585223708495     
                   34  0.16750000000000001       -41.943940658554872     
                   35  0.17250000000000001       -41.834976654240585     
                   36  0.17749999999999999       -41.729696008640445     
                   37  0.18250000000000000       -41.628129359647353     
                   38  0.18750000000000000       -41.530326715195756     
                   39  0.19250000000000000       -41.436349902959975     
                   40  0.19750000000000001       -41.346266467829324     
                   41  0.20250000000000001       -41.260145010973517     
                   42  0.20750000000000002       -41.178051802591675     
                   43  0.21249999999999999       -41.100048466695839     
                   44  0.21750000000000000       -41.026190542459936     
                   45  0.22250000000000000       -40.956526743446197     
                   46  0.22750000000000001       -40.891098755110320     
                   47  0.23250000000000001       -40.829941430676300     
                   48  0.23749999999999999       -40.773083265452108     
                   49  0.24249999999999999       -40.720547049591310     
                   50  0.24750000000000000       -40.672350618614516     
                   51  0.25250000000000000       -40.628507639028285     
                   52  0.25750000000000001       -40.589028382514314     
                   53  0.26250000000000001       -40.553920455973788     
                   54  0.26750000000000002       -40.523189465907741     
                   55  0.27250000000000002       -40.496839603866746     
                   56  0.27750000000000002       -40.474874144386291     
                   57  0.28250000000000003       -40.457295846205241     
                   58  0.28749999999999998       -40.444107236926541     
                   59  0.29249999999999998       -40.435310728300166     
                   60  0.29749999999999999       -40.430908422390658     
