                    1   2.5000000000000001E-003  -1.2912262873416218E-022
                    2   7.4999999999999997E-003  -1.4838013714348849E-022
                    3   1.2500000000000001E-002  -1.7112694887840897E-022
                    4   1.7500000000000002E-002  -1.9787991609605726E-022
                    5   2.2499999999999999E-002  -2.2818248817020397E-022
                    6   2.7500000000000000E-002  -2.6419298430287874E-022
                    7   3.2500000000000001E-002  -3.0819993102103849E-022
                    8   3.7500000000000006E-002  -3.5980938901864275E-022
                    9   4.2499999999999996E-002  -4.2273808753598271E-022
                   10   4.7500000000000001E-002  -4.9892129614135441E-022
                   11   5.2500000000000005E-002  -5.9140321282253622E-022
                   12   5.7499999999999996E-002  -7.0453367809037274E-022
                   13   6.2500000000000000E-002  -8.4376899597495223E-022
                   14   6.7500000000000004E-002  -1.0165202040729951E-021
                   15   7.2500000000000009E-002  -1.2322745562152657E-021
                   16   7.7499999999999999E-002  -1.5038726321600396E-021
                   17   8.2500000000000004E-002  -1.8488718915802380E-021
                   18   8.7499999999999994E-002  -2.2914464504243640E-021
                   19   9.2499999999999999E-002  -2.8648179028190069E-021
                   20   9.7500000000000003E-002  -3.6159390980696513E-021
                   21  0.10250000000000001       -4.6125961727881619E-021
                   22  0.10750000000000000       -5.9518337769577184E-021
                   23  0.11250000000000000       -7.7786493930178958E-021
                   24  0.11749999999999999       -1.0312976034606103E-020
                   25  0.12250000000000000       -1.3894490585974679E-020
                   26  0.12750000000000000       -1.9063919612575162E-020
                   27  0.13250000000000001       -2.6706241673461034E-020
                   28  0.13750000000000001       -3.8319876253277336E-020
                   29  0.14250000000000002       -5.6541699795304382E-020
                   30  0.14749999999999999       -8.6222984017513127E-020
                   31  0.15250000000000000       -1.3678136505938451E-019
                   32  0.15750000000000000       -2.2769853810123784E-019
                   33  0.16250000000000001       -4.0253373172764910E-019
                   34  0.16750000000000001       -7.6869266523608306E-019
                   35  0.17250000000000001       -1.6267577695038054E-018
                   36  0.17749999999999999       -3.9751679616583414E-018
                   37  0.18250000000000000       -1.2061221527266989E-017
                   38  0.18750000000000000       -5.2712558779946675E-017
                   39  0.19250000000000000       -4.8216106433595615E-016
                   40  0.19750000000000001       -2.4993440387116360E-014
                   41  0.20250000000000001       -1.6663834898251115E-011
                   42  0.20750000000000002       -2.2216384658599112E-009
                   43  0.21249999999999999       -5.0490738939469841E-009
                   44  0.21750000000000000       -3.1900154946655353E-009
                   45  0.22250000000000000       -1.6866003359115111E-009
                   46  0.22750000000000001       -8.5156704258694547E-010
                   47  0.23250000000000001       -4.1840973716979976E-010
                   48  0.23749999999999999       -2.0192723899546639E-010
                   49  0.24249999999999999       -9.6676406664830083E-011
                   50  0.24750000000000000       -4.7514306748128115E-011
                   51  0.25250000000000000       -2.6148621379213985E-012
                   52  0.25750000000000001       -7.8732279911642270E-013
                   53  0.26250000000000001       -1.0373370493453692E-012
                   54  0.26750000000000002       -1.6809803180120062E-012
                   55  0.27250000000000002       -2.5731348772996751E-012
                   56  0.27750000000000002       -3.5553301207689922E-012
                   57  0.28250000000000003       -4.2843552955135976E-012
                   58  0.28749999999999998       -4.2978708569824677E-012
                   59  0.29249999999999998       -3.2537712987397808E-012
                   60  0.29749999999999999       -1.2227132457637805E-012
