                    1   2.5000000000000001E-003  -1.0145622953700217     
                    2   7.4999999999999997E-003 -0.92984805505177570     
                    3   1.2500000000000001E-002 -0.83557370867510117     
                    4   1.7500000000000002E-002 -0.73817405077985576     
                    5   2.2499999999999999E-002 -0.64125835856281199     
                    6   2.7500000000000000E-002 -0.54414335923046619     
                    7   3.2500000000000001E-002 -0.45187311123407986     
                    8   3.7500000000000006E-002 -0.34455762788746913     
                    9   4.2499999999999996E-002 -0.15337646801222665     
                   10   4.7500000000000001E-002  0.12716372695149686     
                   11   5.2500000000000005E-002  0.43321989221437451     
                   12   5.7499999999999996E-002  0.73858049766271994     
                   13   6.2500000000000000E-002   1.0431881706339348     
                   14   6.7500000000000004E-002   1.3470090580338483     
                   15   7.2500000000000009E-002   1.6500299648589658     
                   16   7.7499999999999999E-002   1.9522546140123920     
                   17   8.2500000000000004E-002   2.2536996147142423     
                   18   8.7499999999999994E-002   2.5543905993092850     
                   19   9.2499999999999999E-002   2.8543588317966107     
                   20   9.7500000000000003E-002   3.1536384460414411     
                   21  0.10250000000000001        3.4522643569465563     
                   22  0.10750000000000000        3.7502708084956486     
                   23  0.11250000000000000        4.0476904749620175     
                   24  0.11749999999999999        4.3445540089709773     
                   25  0.12250000000000000        4.6408899254815008     
                   26  0.12750000000000000        4.9367247180048688     
                   27  0.13250000000000001        5.2320831176343310     
                   28  0.13750000000000001        5.5269884230154513     
                   29  0.14250000000000002        5.8214628475403156     
                   30  0.14749999999999999        6.1155278469463479     
                   31  0.15250000000000000        6.4092044050041501     
                   32  0.15750000000000000        6.7025132665409917     
                   33  0.16250000000000001        6.9954751155796071     
                   34  0.16750000000000001        7.2881107021131921     
                   35  0.17250000000000001        7.5804409244205671     
                   36  0.17749999999999999        7.8724868753688915     
                   37  0.18250000000000000        8.1642698613733273     
                   38  0.18750000000000000        8.4558114020459136     
                   39  0.19250000000000000        8.7471332174463505     
                   40  0.19750000000000001        9.0382572085280710     
                   41  0.20250000000000001        9.3292054350490439     
                   42  0.20750000000000002        9.6200000940084323     
                   43  0.21249999999999999        9.9106635006410393     
                   44  0.21750000000000000        10.201218073173182     
                   45  0.22250000000000000        10.491686321911647     
                   46  0.22750000000000001        10.782090842780969     
                   47  0.23250000000000001        11.072454315115817     
                   48  0.23749999999999999        11.362799503324824     
                   49  0.24249999999999999        11.653149261941504     
                   50  0.24750000000000000        11.943526543542296     
                   51  0.25250000000000000        12.233954409020786     
                   52  0.25750000000000001        12.524456039744184     
                   53  0.26250000000000001        12.815054751171184     
                   54  0.26750000000000002        13.105774007570476     
                   55  0.27250000000000002        13.396637437540285     
                   56  0.27750000000000002        13.687668850087711     
                   57  0.28250000000000003        13.978892251080470     
                   58  0.28749999999999998        14.270331859932117     
                   59  0.29249999999999998        14.562012126425078     
                   60  0.29749999999999999        14.853957747615016     
