                    1   2.5000000000000001E-003  -8.3705162123949801     
                    2   7.4999999999999997E-003  -7.8623037168718355     
                    3   1.2500000000000001E-002  -7.3369065161840856     
                    4   1.7500000000000002E-002  -6.8115445164011907     
                    5   2.2499999999999999E-002  -6.2867995325690202     
                    6   2.7500000000000000E-002  -5.7621500589095493     
                    7   3.2500000000000001E-002  -5.2377445725501932     
                    8   3.7500000000000006E-002  -4.7139757966948244     
                    9   4.2499999999999996E-002  -4.1907643218297359     
                   10   4.7500000000000001E-002  -3.6685426460963528     
                   11   5.2500000000000005E-002  -3.1496742067261732     
                   12   5.7499999999999996E-002  -2.6472585647999498     
                   13   6.2500000000000000E-002  -2.2091012399888177     
                   14   6.7500000000000004E-002  -1.8812996870468686     
                   15   7.2500000000000009E-002  -1.6284484434722053     
                   16   7.7499999999999999E-002  -1.3873877641347212     
                   17   8.2500000000000004E-002  -1.1322356809679348     
                   18   8.7499999999999994E-002 -0.85241005270059356     
                   19   9.2499999999999999E-002 -0.54528693923252591     
                   20   9.7500000000000003E-002 -0.21465004729646969     
                   21  0.10250000000000001       0.12691591677821429     
                   22  0.10750000000000000       0.46659383637504237     
                   23  0.11250000000000000       0.80069224824263441     
                   24  0.11749999999999999        1.1293010861897894     
                   25  0.12250000000000000        1.4524717590586347     
                   26  0.12750000000000000        1.7702331195978283     
                   27  0.13250000000000001        2.0826025714697343     
                   28  0.13750000000000001        2.3895937534412894     
                   29  0.14250000000000002        2.6912218285080796     
                   30  0.14749999999999999        2.9875070965591983     
                   31  0.15250000000000000        3.2784774330374717     
                   32  0.15750000000000000        3.5641699058015277     
                   33  0.16250000000000001        3.8446318171218667     
                   34  0.16750000000000001        4.1199213434537576     
                   35  0.17250000000000001        4.3901078930928534     
                   36  0.17749999999999999        4.6552722647735605     
                   37  0.18250000000000000        4.9155066643259557     
                   38  0.18750000000000000        5.1709146185108814     
                   39  0.19250000000000000        5.4216108128115588     
                   40  0.19750000000000001        5.6677208716033434     
                   41  0.20250000000000001        5.9093810935410822     
                   42  0.20750000000000002        6.1467381513276997     
                   43  0.21249999999999999        6.3799487626421900     
                   44  0.21750000000000000        6.6091793374776229     
                   45  0.22250000000000000        6.8346056061696618     
                   46  0.22750000000000001        7.0564122317751252     
                   47  0.23250000000000001        7.2747924100448529     
                   48  0.23749999999999999        7.4899474599254141     
                   49  0.24249999999999999        7.7020864072503432     
                   50  0.24750000000000000        7.9114255639942748     
                   51  0.25250000000000000        8.1181881051286808     
                   52  0.25750000000000001        8.3226036447133946     
                   53  0.26250000000000001        8.5249078123712092     
                   54  0.26750000000000002        8.7253418307198096     
                   55  0.27250000000000002        8.9241520936800836     
                   56  0.27750000000000002        9.1215897448525585     
                   57  0.28250000000000003        9.3179102543674031     
                   58  0.28749999999999998        9.5133729917745367     
                   59  0.29249999999999998        9.7082407916186106     
                   60  0.29749999999999999        9.9027795071550102     
