                    1   2.5000000000000001E-003  -4.2583178905467394E-016
                    2   7.4999999999999997E-003  -5.9722442047099903E-016
                    3   1.2500000000000001E-002  -7.4145551313604419E-016
                    4   1.7500000000000002E-002  -9.3686675795205356E-016
                    5   2.2499999999999999E-002  -1.1980779998196876E-015
                    6   2.7500000000000000E-002  -1.5478716992601374E-015
                    7   3.2500000000000001E-002  -2.0411840783339757E-015
                    8   3.7500000000000006E-002  -2.7521140670089196E-015
                    9   4.2499999999999996E-002  -3.7898195293098357E-015
                   10   4.7500000000000001E-002  -5.3834401745506409E-015
                   11   5.2500000000000005E-002  -7.8810398217015122E-015
                   12   5.7499999999999996E-002  -1.2012203937990104E-014
                   13   6.2500000000000000E-002  -1.9284605624545510E-014
                   14   6.7500000000000004E-002  -3.2825477226882837E-014
                   15   7.2500000000000009E-002  -6.0771981697590701E-014
                   16   7.7499999999999999E-002  -1.2753868137076653E-013
                   17   8.2500000000000004E-002  -3.2372240952193314E-013
                   18   8.7499999999999994E-002  -1.1515682260298379E-012
                   19   9.2499999999999999E-002  -8.8349677510790831E-012
                   20   9.7500000000000003E-002  -1.2068858857226452E-009
                   21  0.10250000000000001       -3.2681857559325248E-008
                   22  0.10750000000000000       -2.6321906108179741E-008
                   23  0.11250000000000000       -1.0043554959012507E-008
                   24  0.11749999999999999       -8.9895985436608154E-009
                   25  0.12250000000000000       -8.1583031141653836E-009
                   26  0.12750000000000000       -7.4894919029114240E-009
                   27  0.13250000000000001       -6.9106275237322868E-009
                   28  0.13750000000000001       -6.3831965838091619E-009
                   29  0.14250000000000002       -5.8930863207314809E-009
                   30  0.14749999999999999       -5.4365636068185879E-009
                   31  0.15250000000000000       -5.0126929959829393E-009
                   32  0.15750000000000000       -4.6205769863896608E-009
                   33  0.16250000000000001       -4.2587825370294867E-009
                   34  0.16750000000000001       -3.9254690786177702E-009
                   35  0.17250000000000001       -3.6186209784844561E-009
                   36  0.17749999999999999       -3.3362130030142260E-009
                   37  0.18250000000000000       -3.0762944227156031E-009
                   38  0.18750000000000000       -2.8370181465525424E-009
                   39  0.19250000000000000       -2.6166416370638521E-009
                   40  0.19750000000000001       -2.4135172073756524E-009
                   41  0.20250000000000001       -2.2260808868306172E-009
                   42  0.20750000000000002       -2.0528435725086309E-009
                   43  0.21249999999999999       -1.8923852705459377E-009
                   44  0.21750000000000000       -1.7433519683590565E-009
                   45  0.22250000000000000       -1.6044543079877987E-009
                   46  0.22750000000000001       -1.4744672632692051E-009
                   47  0.23250000000000001       -1.3522301932751588E-009
                   48  0.23749999999999999       -1.2366468283158669E-009
                   49  0.24249999999999999       -1.1266848989130396E-009
                   50  0.24750000000000000       -1.0213752359777387E-009
                   51  0.25250000000000000       -9.1981025968352056E-010
                   52  0.25750000000000001       -8.2114184500080099E-010
                   53  0.26250000000000001       -7.2457860929882133E-010
                   54  0.26750000000000002       -6.2938270952776396E-010
                   55  0.27250000000000002       -5.3486624942659982E-010
                   56  0.27750000000000002       -4.4038735255629947E-010
                   57  0.28250000000000003       -3.4534581131258726E-010
                   58  0.28749999999999998       -2.4917792256200986E-010
                   59  0.29249999999999998       -1.5134962316305130E-010
                   60  0.29749999999999999       -5.1346351537148855E-011
