                    1   0.0000000000000000       -8.8514270085677378     
                    2   5.0000000000000001E-003  -8.6404748473767796     
                    3   1.0000000000000000E-002  -8.3414685058988063     
                    4   1.4999999999999999E-002  -8.0267193264741312     
                    5   2.0000000000000000E-002  -7.7047877421061202     
                    6   2.5000000000000001E-002  -7.3803209821406845     
                    7   2.9999999999999999E-002  -7.0531883470159951     
                    8   3.5000000000000003E-002  -6.7256699678126308     
                    9   4.0000000000000001E-002  -6.3972128237606540     
                   10   4.4999999999999998E-002  -6.0676603581289958     
                   11   5.0000000000000003E-002  -5.7378832953835079     
                   12   5.5000000000000000E-002  -5.4055943368277433     
                   13   5.9999999999999998E-002  -5.0742076064745261     
                   14   6.5000000000000002E-002  -4.7432210200281730     
                   15   7.0000000000000007E-002  -4.4151796303699005     
                   16   7.4999999999999997E-002  -4.0934439027718543     
                   17   8.0000000000000002E-002  -3.7747057985571395     
                   18   8.5000000000000006E-002  -3.4578150989593057     
                   19   8.9999999999999997E-002  -3.1471959643927927     
                   20   9.5000000000000001E-002  -2.8447387289842396     
                   21  0.10000000000000001       -2.5486792479848051     
                   22  0.10500000000000000       -2.2610816552644635     
                   23  0.11000000000000000       -1.9847563969497453     
                   24  0.11500000000000000       -1.7209825838256432     
                   25  0.12000000000000000       -1.4719232718095161     
                   26  0.12500000000000000       -1.2462804954394193     
                   27  0.13000000000000000       -1.0540588033079366     
                   28  0.13500000000000001      -0.70932435055973098     
                   29  0.14000000000000001      -0.13034591754032568     
                   30  0.14499999999999999       0.48434868182046964     
                   31  0.14999999999999999        1.0994784434038118     
                   32  0.15500000000000000        1.7150670197121403     
                   33  0.16000000000000000        2.3311511169061148     
                   34  0.16500000000000001        2.9477781514748487     
                   35  0.17000000000000001        3.5650033918588084     
                   36  0.17500000000000002        4.1828870378051564     
                   37  0.17999999999999999        4.8014915855429257     
                   38  0.18500000000000000        5.4208796930973406     
                   39  0.19000000000000000        6.0411126333861791     
                   40  0.19500000000000001        6.6622493236808005     
                   41  0.20000000000000001        7.2843458554548031     
                   42  0.20500000000000002        7.9074554163303832     
                   43  0.20999999999999999        8.5316284887826761     
                   44  0.21500000000000000        9.1569132200803693     
                   45  0.22000000000000000        9.7833558768932765     
                   46  0.22500000000000001        10.411001320041695     
                   47  0.23000000000000001        11.039893455928379     
                   48  0.23500000000000001        11.670075639004978     
                   49  0.23999999999999999        12.301591013292306     
                   50  0.24500000000000000        12.934482790540820     
                   51  0.25000000000000000        13.568794468650037     
                   52  0.25500000000000000        14.204569997242382     
                   53  0.26000000000000001        14.841853898596653     
                   54  0.26500000000000001        15.480691352173737     
                   55  0.27000000000000002        16.121128250249139     
                   56  0.27500000000000002        16.763211231087496     
                   57  0.28000000000000003        17.406987694907002     
                   58  0.28500000000000003        18.052505806736523     
                   59  0.28999999999999998        18.699814489242829     
                   60  0.29499999999999998        19.348963206100553     
                   61  0.29999999999999999        20.000000000000000     
