                    1   0.0000000000000000       -8.4928511051268067     
                    2   5.0000000000000001E-003  -7.9517573090573022     
                    3   1.0000000000000000E-002  -7.4344902802420618     
                    4   1.4999999999999999E-002  -6.8944276580836661     
                    5   2.0000000000000000E-002  -6.3593094693194878     
                    6   2.5000000000000001E-002  -5.8552659408324104     
                    7   2.9999999999999999E-002  -5.3147231934696153     
                    8   3.5000000000000003E-002  -4.7449544428412214     
                    9   4.0000000000000001E-002  -4.2034840399274742     
                   10   4.4999999999999998E-002  -3.6685445757728457     
                   11   5.0000000000000003E-002  -3.1253714951621312     
                   12   5.5000000000000000E-002  -2.5993631445937599     
                   13   5.9999999999999998E-002  -2.0802427093925902     
                   14   6.5000000000000002E-002  -1.6046425254252314     
                   15   7.0000000000000007E-002  -1.1466710237127595     
                   16   7.4999999999999997E-002 -0.67060421334043907     
                   17   8.0000000000000002E-002 -0.15227079106516608     
                   18   8.5000000000000006E-002  0.17024537509121637     
                   19   8.9999999999999997E-002  0.49774775558626999     
                   20   9.5000000000000001E-002  0.81854597617657276     
                   21  0.10000000000000001        1.1323658366539371     
                   22  0.10500000000000000        1.4391190269880838     
                   23  0.11000000000000000        1.7392658885110985     
                   24  0.11500000000000000        2.0333220380481563     
                   25  0.12000000000000000        2.3217058715242196     
                   26  0.12500000000000000        2.6047119039510354     
                   27  0.13000000000000000        2.8825367518076868     
                   28  0.13500000000000001        3.1553135267856542     
                   29  0.14000000000000001        3.4231389151059073     
                   30  0.14499999999999999        3.6860910465923653     
                   31  0.14999999999999999        3.9442403812305149     
                   32  0.15500000000000000        4.1976560642516336     
                   33  0.16000000000000000        4.4464095055467450     
                   34  0.16500000000000001        4.6905763071398345     
                   35  0.17000000000000001        4.9302372463697575     
                   36  0.17500000000000002        5.1654787621018050     
                   37  0.17999999999999999        5.3963932201113645     
                   38  0.18500000000000000        5.6230791149712394     
                   39  0.19000000000000000        5.8456412831036815     
                   40  0.19500000000000001        6.0641911473895549     
                   41  0.20000000000000001        6.2788469821945831     
                   42  0.20500000000000002        6.4897341732905574     
                   43  0.20999999999999999        6.6969854444588091     
                   44  0.21500000000000000        6.9007410267807234     
                   45  0.22000000000000000        7.1011487540310707     
                   46  0.22500000000000001        7.2983640756426267     
                   47  0.23000000000000001        7.4925499858843470     
                   48  0.23500000000000001        7.6838768734637579     
                   49  0.23999999999999999        7.8725222995411226     
                   50  0.24500000000000000        8.0586707142664036     
                   51  0.25000000000000000        8.2425131227189326     
                   52  0.25500000000000000        8.4242467108945558     
                   53  0.26000000000000001        8.6040744414810053     
                   54  0.26500000000000001        8.7822046278750552     
                   55  0.27000000000000002        8.9588504934467306     
                   56  0.27500000000000002        9.1342297216055144     
                   57  0.28000000000000003        9.3085640008729289     
                   58  0.28500000000000003        9.4820785679711381     
                   59  0.28999999999999998        9.6550017509186237     
                   60  0.29499999999999998        9.8275645132773040     
                   61  0.29999999999999999        10.000000000000000     
