                    1   2.5000000000000001E-003  -1034.1492162658055     
                    2   7.4999999999999997E-003  -1007.3880674608994     
                    3   1.2500000000000001E-002  -973.33513798835395     
                    4   1.7500000000000002E-002  -936.87109191971206     
                    5   2.2499999999999999E-002  -899.52743827056884     
                    6   2.7500000000000000E-002  -861.46426257785208     
                    7   3.2500000000000001E-002  -822.76489223239116     
                    8   3.7500000000000006E-002  -783.79608948385430     
                    9   4.2499999999999996E-002  -744.93018879526926     
                   10   4.7500000000000001E-002  -705.86763253936726     
                   11   5.2500000000000005E-002  -666.03718975391894     
                   12   5.7499999999999996E-002  -625.60168481945766     
                   13   6.2500000000000000E-002  -585.05440532796808     
                   14   6.7500000000000004E-002  -544.11992377907586     
                   15   7.2500000000000009E-002  -502.36452551656862     
                   16   7.7499999999999999E-002  -460.02044024325585     
                   17   8.2500000000000004E-002  -417.58364659652057     
                   18   8.7499999999999994E-002  -375.37511852279988     
                   19   9.2499999999999999E-002  -333.47438311064928     
                   20   9.7500000000000003E-002  -291.69950293967747     
                   21  0.10250000000000001       -249.93191413303367     
                   22  0.10750000000000000       -208.33504477949720     
                   23  0.11250000000000000       -167.10437016890714     
                   24  0.11749999999999999       -126.30579123043202     
                   25  0.12250000000000000       -81.509425036078028     
                   26  0.12750000000000000       -34.875628299189621     
                   27  0.13250000000000001       -24.117180826490038     
                   28  0.13750000000000001       -24.286558625838722     
                   29  0.14250000000000002       -24.190950020289453     
                   30  0.14749999999999999       -24.121585755022821     
                   31  0.15250000000000000       -24.075805100766932     
                   32  0.15750000000000000       -24.050884494440531     
                   33  0.16250000000000001       -24.044215734751447     
                   34  0.16750000000000001       -24.053415001264462     
                   35  0.17250000000000001       -24.076378520802628     
                   36  0.17749999999999999       -24.111300945043091     
                   37  0.18250000000000000       -24.156669716286554     
                   38  0.18750000000000000       -24.211245299600236     
                   39  0.19250000000000000       -24.274034149138757     
                   40  0.19750000000000001       -24.344258934827025     
                   41  0.20250000000000001       -24.421328860093777     
                   42  0.20750000000000002       -24.504811730611344     
                   43  0.21249999999999999       -24.594408654907213     
                   44  0.21750000000000000       -24.689931756399666     
                   45  0.22250000000000000       -24.791284965260107     
                   46  0.22750000000000001       -24.898447774034722     
                   47  0.23250000000000001       -25.011461738986867     
                   48  0.23749999999999999       -25.130419459800784     
                   49  0.24249999999999999       -25.255455753904535     
                   50  0.24750000000000000       -25.386740745411633     
                   51  0.25250000000000000       -25.524474604293474     
                   52  0.25750000000000001       -25.668883693572454     
                   53  0.26250000000000001       -25.820217907639737     
                   54  0.26750000000000002       -25.978749011016042     
                   55  0.27250000000000002       -26.144769812509217     
                   56  0.27750000000000002       -26.318594033777810     
                   57  0.28250000000000003       -26.500556753064753     
                   58  0.28749999999999998       -26.691015323698807     
                   59  0.29249999999999998       -26.890350682131835     
                   60  0.29749999999999999       -27.098968970285412     
