                    1   2.5000000000000001E-003  -51.745605441686990     
                    2   7.4999999999999997E-003  -51.744443467358067     
                    3   1.2500000000000001E-002  -51.742925564447908     
                    4   1.7500000000000002E-002  -51.740991722501093     
                    5   2.2499999999999999E-002  -51.738647762497976     
                    6   2.7500000000000000E-002  -51.735875105771591     
                    7   3.2500000000000001E-002  -51.732671629007385     
                    8   3.7500000000000006E-002  -51.729019472580710     
                    9   4.2499999999999996E-002  -51.724902325902555     
                   10   4.7500000000000001E-002  -51.720308503852209     
                   11   5.2500000000000005E-002  -51.715203074621087     
                   12   5.7499999999999996E-002  -51.709567032943241     
                   13   6.2500000000000000E-002  -51.703363046747626     
                   14   6.7500000000000004E-002  -51.696535428486676     
                   15   7.2500000000000009E-002  -51.689028074906489     
                   16   7.7499999999999999E-002  -51.680770831385587     
                   17   8.2500000000000004E-002  -51.671636972357540     
                   18   8.7499999999999994E-002  -51.661469313843909     
                   19   9.2499999999999999E-002  -51.650093841674796     
                   20   9.7500000000000003E-002  -51.637184971451433     
                   21  0.10250000000000001       -51.622314699386891     
                   22  0.10750000000000000       -51.604791727706257     
                   23  0.11250000000000000       -51.583630804704732     
                   24  0.11749999999999999       -51.557269247918313     
                   25  0.12250000000000000       -51.523232574240943     
                   26  0.12750000000000000       -51.477568832485630     
                   27  0.13250000000000001       -51.413831197142009     
                   28  0.13750000000000001       -51.319965875995038     
                   29  0.14250000000000002       -51.164534960785737     
                   30  0.14749999999999999       -50.786333191753272     
                   31  0.15250000000000000       -49.508770466477145     
                   32  0.15750000000000000       -48.239910311363403     
                   33  0.16250000000000001       -48.241031970733687     
                   34  0.16750000000000001       -48.252044275620847     
                   35  0.17250000000000001       -48.234836903274676     
                   36  0.17749999999999999       -48.218273618541915     
                   37  0.18250000000000000       -48.201658447415397     
                   38  0.18750000000000000       -48.184910440156123     
                   39  0.19250000000000000       -48.168113491347157     
                   40  0.19750000000000001       -48.151366054495192     
                   41  0.20250000000000001       -48.134756107708014     
                   42  0.20750000000000002       -48.118366443107064     
                   43  0.21249999999999999       -48.102280440839479     
                   44  0.21750000000000000       -48.086583675210569     
                   45  0.22250000000000000       -48.071362767572893     
                   46  0.22750000000000001       -48.056703190541874     
                   47  0.23250000000000001       -48.042687024348972     
                   48  0.23749999999999999       -48.029391113332871     
                   49  0.24249999999999999       -48.016885765262586     
                   50  0.24750000000000000       -48.005233988684004     
                   51  0.25250000000000000       -47.994491198500761     
                   52  0.25750000000000001       -47.984705295880289     
                   53  0.26250000000000001       -47.975917024771043     
                   54  0.26750000000000002       -47.968160513730773     
                   55  0.27250000000000002       -47.961463922916693     
                   56  0.27750000000000002       -47.955850128561167     
                   57  0.28250000000000003       -47.951337388814359     
                   58  0.28749999999999998       -47.947939945346789     
                   59  0.29249999999999998       -47.945668529320699     
                   60  0.29749999999999999       -47.944530768037211     
