                    1   0.0000000000000000       -13.761435124687470     
                    2   5.0000000000000001E-003  -13.311008730577058     
                    3   1.0000000000000000E-002  -12.858973513630515     
                    4   1.4999999999999999E-002  -12.402992226034396     
                    5   2.0000000000000000E-002  -11.947745147319599     
                    6   2.5000000000000001E-002  -11.495645049458727     
                    7   2.9999999999999999E-002  -11.044508561896617     
                    8   3.5000000000000003E-002  -10.594680262711586     
                    9   4.0000000000000001E-002  -10.143970265484313     
                   10   4.4999999999999998E-002  -9.6913698109011115     
                   11   5.0000000000000003E-002  -9.2398267171481248     
                   12   5.5000000000000000E-002  -8.7893118225988189     
                   13   5.9999999999999998E-002  -8.3399034420740978     
                   14   6.5000000000000002E-002  -7.8906777397352137     
                   15   7.0000000000000007E-002  -7.4419724643868328     
                   16   7.4999999999999997E-002  -6.9941133694848183     
                   17   8.0000000000000002E-002  -6.5462404909401908     
                   18   8.5000000000000006E-002  -6.0989694137337356     
                   19   8.9999999999999997E-002  -5.6515646498560326     
                   20   9.5000000000000001E-002  -5.2045161576169949     
                   21  0.10000000000000001       -4.7579285511313714     
                   22  0.10500000000000000       -4.3121162378516953     
                   23  0.11000000000000000       -3.8673132118463318     
                   24  0.11500000000000000       -3.4231724201517864     
                   25  0.12000000000000000       -2.9795928312949682     
                   26  0.12500000000000000       -2.5371632231011794     
                   27  0.13000000000000000       -2.0961617008010633     
                   28  0.13500000000000001       -1.6572208692237254     
                   29  0.14000000000000001       -1.2218125071925618     
                   30  0.14499999999999999      -0.79104925086047140     
                   31  0.14999999999999999      -0.35005208277655087     
                   32  0.15500000000000000       0.16754638374973610     
                   33  0.16000000000000000       0.70309394757612753     
                   34  0.16500000000000001        1.2243120924660529     
                   35  0.17000000000000001        1.7418813606164698     
                   36  0.17500000000000002        2.2580667376078649     
                   37  0.17999999999999999        2.7734145510812240     
                   38  0.18500000000000000        3.2880636149345137     
                   39  0.19000000000000000        3.8020588496283629     
                   40  0.19500000000000001        4.3154251161575914     
                   41  0.20000000000000001        4.8281835469265264     
                   42  0.20500000000000002        5.3403550238502477     
                   43  0.20999999999999999        5.8519609498381966     
                   44  0.21500000000000000        6.3630234653949760     
                   45  0.22000000000000000        6.8735655434989260     
                   46  0.22500000000000001        7.3836110502362455     
                   47  0.23000000000000001        7.8931847969247437     
                   48  0.23500000000000001        8.4023126075313197     
                   49  0.23999999999999999        8.9110214426550947     
                   50  0.24500000000000000        9.4193396549802983     
                   51  0.25000000000000000        9.9272975035905660     
                   52  0.25500000000000000        10.434928124822886     
                   53  0.26000000000000001        10.942269233377891     
                   54  0.26500000000000001        11.449365879747569     
                   55  0.27000000000000002        11.956274570599962     
                   56  0.27500000000000002        12.463068911456133     
                   57  0.28000000000000003        12.969846617772273     
                   58  0.28500000000000003        13.476737276338071     
                   59  0.28999999999999998        13.983909713554972     
                   60  0.29499999999999998        14.491577386334981     
                   61  0.29999999999999999        15.000000000000000     
