                    1   2.5000000000000001E-003  -3.0302296702250605E-023
                    2   7.4999999999999997E-003  -3.6932384815870794E-023
                    3   1.2500000000000001E-002  -4.5552056246608857E-023
                    4   1.7500000000000002E-002  -5.6232124920625024E-023
                    5   2.2499999999999999E-002  -6.9341901614411955E-023
                    6   2.7500000000000000E-002  -8.5841057490626418E-023
                    7   3.2500000000000001E-002  -1.0665240103993909E-022
                    8   3.7500000000000006E-002  -1.3508672996688427E-022
                    9   4.2499999999999996E-002  -1.7310322631352595E-022
                   10   4.7500000000000001E-002  -2.2200744604402753E-022
                   11   5.2500000000000005E-002  -2.8883767226362922E-022
                   12   5.7499999999999996E-002  -3.8037893144862258E-022
                   13   6.2500000000000000E-002  -5.0719748658902147E-022
                   14   6.7500000000000004E-002  -6.8688071624546165E-022
                   15   7.2500000000000009E-002  -9.4743267032776913E-022
                   16   7.7499999999999999E-002  -1.3296257137216945E-021
                   17   8.2500000000000004E-002  -1.9065557090839666E-021
                   18   8.7499999999999994E-002  -2.8088561414945095E-021
                   19   9.2499999999999999E-002  -4.2557843504091247E-021
                   20   9.7500000000000003E-002  -6.6829731730339251E-021
                   21  0.10250000000000001       -1.0972494194619921E-020
                   22  0.10750000000000000       -1.8984127062840425E-020
                   23  0.11250000000000000       -3.5088038761372444E-020
                   24  0.11749999999999999       -7.0651515393124202E-020
                   25  0.12250000000000000       -1.6005422048420369E-019
                   26  0.12750000000000000       -4.2855488637108747E-019
                   27  0.13250000000000001       -1.4908992036051013E-018
                   28  0.13750000000000001       -8.3334271032935022E-018
                   29  0.14250000000000002       -1.4791717459827121E-016
                   30  0.14749999999999999       -2.3632490104018602E-014
                   31  0.15250000000000000       -1.3087944932811562E-008
                   32  0.15750000000000000       -2.1874068988576303E-009
                   33  0.16250000000000001       -6.6830169375937711E-010
                   34  0.16750000000000001       -2.4321173527703784E-010
                   35  0.17250000000000001       -1.3654384682567138E-010
                   36  0.17749999999999999       -1.1480079246433376E-010
                   37  0.18250000000000000       -1.1405252567750723E-010
                   38  0.18750000000000000       -1.1821036571521238E-010
                   39  0.19250000000000000       -1.2357694379500287E-010
                   40  0.19750000000000001       -1.2936406422598391E-010
                   41  0.20250000000000001       -1.3541776748519873E-010
                   42  0.20750000000000002       -1.4171452531608188E-010
                   43  0.21249999999999999       -1.4825624398149234E-010
                   44  0.21750000000000000       -1.5504919449820229E-010
                   45  0.22250000000000000       -1.6209905243763198E-010
                   46  0.22750000000000001       -1.6940755091653140E-010
                   47  0.23250000000000001       -1.7696638758984722E-010
                   48  0.23749999999999999       -1.8474477236422617E-010
                   49  0.24249999999999999       -1.9266557836142472E-010
                   50  0.24750000000000000       -2.0056344714403242E-010
                   51  0.25250000000000000       -2.0811804330060536E-010
                   52  0.25750000000000001       -2.1475928044596302E-010
                   53  0.26250000000000001       -2.1955136686971957E-010
                   54  0.26750000000000002       -2.2108023244349537E-010
                   55  0.27250000000000002       -2.1739164810809460E-010
                   56  0.27750000000000002       -2.0604627046172258E-010
                   57  0.28250000000000003       -1.8435866644919946E-010
                   58  0.28749999999999998       -1.4985706616891890E-010
                   59  0.29249999999999998       -1.0093880781724573E-010
                   60  0.29749999999999999       -3.7616141163663252E-011
