                    1   0.0000000000000000       -21.371124514724297     
                    2   5.0000000000000001E-003  -22.628771205389548     
                    3   1.0000000000000000E-002  -22.575867432965609     
                    4   1.4999999999999999E-002  -22.754579886977133     
                    5   2.0000000000000000E-002  -23.998451558465735     
                    6   2.5000000000000001E-002  -26.231624336918742     
                    7   2.9999999999999999E-002  -25.953876668929819     
                    8   3.5000000000000003E-002  -25.668199854817153     
                    9   4.0000000000000001E-002  -25.493933480985802     
                   10   4.4999999999999998E-002  -25.389646736088995     
                   11   5.0000000000000003E-002  -25.328080022543762     
                   12   5.5000000000000000E-002  -25.291905088028894     
                   13   5.9999999999999998E-002  -25.270449048766004     
                   14   6.5000000000000002E-002  -25.257320282844780     
                   15   7.0000000000000007E-002  -25.248794448532713     
                   16   7.4999999999999997E-002  -25.242762453384444     
                   17   8.0000000000000002E-002  -25.238066376711011     
                   18   8.5000000000000006E-002  -25.234092467634522     
                   19   8.9999999999999997E-002  -25.230528994520057     
                   20   9.5000000000000001E-002  -25.227226459052194     
                   21  0.10000000000000001       -25.224119306714758     
                   22  0.10500000000000000       -25.221183373454998     
                   23  0.11000000000000000       -25.218413437587255     
                   24  0.11500000000000000       -25.215811744089617     
                   25  0.12000000000000000       -25.213382357051284     
                   26  0.12500000000000000       -25.211128540971021     
                   27  0.13000000000000000       -25.209051691890636     
                   28  0.13500000000000001       -25.207151049469843     
                   29  0.14000000000000001       -25.205423784928659     
                   30  0.14499999999999999       -25.203865239065706     
                   31  0.14999999999999999       -25.202469175232540     
                   32  0.15500000000000000       -25.201227968225542     
                   33  0.16000000000000000       -25.200132698152206     
                   34  0.16500000000000001       -25.199173166263236     
                   35  0.17000000000000001       -25.198337892667450     
                   36  0.17500000000000002       -25.197614182244170     
                   37  0.17999999999999999       -25.196988343523095     
                   38  0.18500000000000000       -25.196446111153257     
                   39  0.19000000000000000       -25.195973262234705     
                   40  0.19500000000000001       -25.195556347521499     
                   41  0.20000000000000001       -25.195183403130841     
                   42  0.20500000000000002       -25.194844486779164     
                   43  0.20999999999999999       -25.194531900749052     
                   44  0.21500000000000000       -25.194240016738682     
                   45  0.22000000000000000       -25.193964685625492     
                   46  0.22500000000000001       -25.193702264642781     
                   47  0.23000000000000001       -25.193448321193983     
                   48  0.23500000000000001       -25.193196067314357     
                   49  0.23999999999999999       -25.192934560249210     
                   50  0.24500000000000000       -25.192646701894667     
                   51  0.25000000000000000       -25.192307114259055     
                   52  0.25500000000000000       -25.191880080093430     
                   53  0.26000000000000001       -25.191317914030925     
                   54  0.26500000000000001       -25.190560333146422     
                   55  0.27000000000000002       -25.189535555044120     
                   56  0.27500000000000002       -25.188163872691558     
                   57  0.28000000000000003       -25.186364254816638     
                   58  0.28500000000000003       -25.184064074227017     
                   59  0.28999999999999998       -25.181211457119463     
                   60  0.29499999999999998       -25.177789186257918     
                   61  0.29999999999999999       -25.173828885348787     
