                    1   2.5000000000000001E-003  -1.4577228744545416E-017
                    2   7.4999999999999997E-003  -2.1510905474072965E-016
                    3   1.2500000000000001E-002  -2.3035932929742386E-013
                    4   1.7500000000000002E-002  -9.8462750869418681E-007
                    5   2.2499999999999999E-002  -1.6585836339276830E-007
                    6   2.7500000000000000E-002  -1.1025172525251240E-007
                    7   3.2500000000000001E-002  -8.6075861489582272E-008
                    8   3.7500000000000006E-002  -7.6431410098315309E-008
                    9   4.2499999999999996E-002  -7.2729411003771227E-008
                   10   4.7500000000000001E-002  -7.1412987530111902E-008
                   11   5.2500000000000005E-002  -7.1152378310303687E-008
                   12   5.7499999999999996E-002  -7.1436736363853936E-008
                   13   6.2500000000000000E-002  -7.2014746512123603E-008
                   14   6.7500000000000004E-002  -7.2709943696973277E-008
                   15   7.2500000000000009E-002  -7.3372104552378743E-008
                   16   7.7499999999999999E-002  -7.3869688870465550E-008
                   17   8.2500000000000004E-002  -7.4091727980344738E-008
                   18   8.7499999999999994E-002  -7.3950489658539183E-008
                   19   9.2499999999999999E-002  -7.3383086360059290E-008
                   20   9.7500000000000003E-002  -7.2351797708053320E-008
                   21  0.10250000000000001       -7.0843164832611371E-008
                   22  0.10750000000000000       -6.8865994040825434E-008
                   23  0.11250000000000000       -6.6448480541704259E-008
                   24  0.11749999999999999       -6.3634719248199566E-008
                   25  0.12250000000000000       -6.0480888552831513E-008
                   26  0.12750000000000000       -5.7051374986009659E-008
                   27  0.13250000000000001       -5.3415064169252098E-008
                   28  0.13750000000000001       -4.9641970063427527E-008
                   29  0.14250000000000002       -4.5800320220441029E-008
                   30  0.14749999999999999       -4.1954165369881113E-008
                   31  0.15250000000000000       -3.8161539781950817E-008
                   32  0.15750000000000000       -3.4473165078744732E-008
                   33  0.16250000000000001       -3.0931664190286912E-008
                   34  0.16750000000000001       -2.7571233269706448E-008
                   35  0.17250000000000001       -2.4417706806373208E-008
                   36  0.17749999999999999       -2.1488944129045096E-008
                   37  0.18250000000000000       -1.8795463219769583E-008
                   38  0.18750000000000000       -1.6341249508180332E-008
                   39  0.19250000000000000       -1.4124672313543252E-008
                   40  0.19750000000000001       -1.2139449054904099E-008
                   41  0.20250000000000001       -1.0375606460108462E-008
                   42  0.20750000000000002       -8.8203979984364169E-009
                   43  0.21249999999999999       -7.4591469259577925E-009
                   44  0.21750000000000000       -6.2759940525323729E-009
                   45  0.22250000000000000       -5.2545381222521310E-009
                   46  0.22750000000000001       -4.3783641964210673E-009
                   47  0.23250000000000001       -3.6314614310881807E-009
                   48  0.23749999999999999       -2.9985360745989426E-009
                   49  0.24249999999999999       -2.4652284083519919E-009
                   50  0.24750000000000000       -2.0182438326216594E-009
                   51  0.25250000000000000       -1.6454085279450659E-009
                   52  0.25750000000000001       -1.3356592967062629E-009
                   53  0.26250000000000001       -1.0789755052948070E-009
                   54  0.26750000000000002       -8.6625869175395152E-010
                   55  0.27250000000000002       -6.8916253937199152E-010
                   56  0.27750000000000002       -5.3987268971726688E-010
                   57  0.28250000000000003       -4.1083240664808952E-010
                   58  0.28749999999999998       -2.9440653536913249E-010
                   59  0.29249999999999998       -1.8247266640917184E-010
                   60  0.29749999999999999       -6.5925084648610870E-011
