                    1     0.0000000000000000         -2.1900304004132138     
                    2     1.0000000000000000E-003    -2.1904059441099388     
                    3     2.0000000000000000E-003    -2.1908298682564582     
                    4     3.0000000000000001E-003    -2.1913021218858413     
                    5     4.0000000000000001E-003    -2.1918226698250760     
                    6     5.0000000000000001E-003    -2.1923914927422685     
                    7     6.0000000000000001E-003    -2.1930085872059140     
                    8     7.0000000000000001E-003    -2.1936739657562621     
                    9     8.0000000000000002E-003    -2.1943876569889422     
                   10     9.0000000000000011E-003    -2.1951497056509401     
                   11     1.0000000000000000E-002    -2.1959601727490923     
                   12     1.0999999999999999E-002    -2.1968191356712641     
                   13     1.2000000000000000E-002    -2.1977266883203770     
                   14     1.3000000000000001E-002    -2.1986829412615565     
                   15     1.4000000000000000E-002    -2.1996880218825514     
                   16     1.4999999999999999E-002    -2.2007420745677555     
                   17     1.6000000000000000E-002    -2.2018452608860586     
                   18     1.7000000000000001E-002    -2.2029977597928680     
                   19     1.8000000000000002E-002    -2.2041997678465890     
                   20     1.9000000000000000E-002    -2.2054514994399712     
                   21     2.0000000000000000E-002    -2.2067531870466626     
                   22     2.1000000000000001E-002    -2.2081050814833891     
                   23     2.1999999999999999E-002    -2.2095074521882125     
                   24     2.3000000000000000E-002    -2.2109605875153298     
                   25     2.4000000000000000E-002    -2.2124647950469147     
                   26     2.5000000000000001E-002    -2.2140204019225531     
                   27     2.6000000000000002E-002    -2.2156277551868038     
                   28     2.7000000000000000E-002    -2.2172872221555497     
                   29     2.8000000000000001E-002    -2.2189991908017523     
                   30     2.9000000000000001E-002    -2.2207640701612998     
                   31     2.9999999999999999E-002    -2.2225822907596897     
                   32     3.1000000000000000E-002    -2.2244543050603154     
                   33     3.2000000000000001E-002    -2.2263805879352097     
                   34     3.3000000000000002E-002    -2.2283616371590367     
                   35     3.4000000000000002E-002    -2.2303979739274054     
                   36     3.5000000000000003E-002    -2.2324901434003430     
                   37     3.6000000000000004E-002    -2.2346387152720637     
                   38     3.6999999999999998E-002    -2.2368442843681118     
                   39     3.7999999999999999E-002    -2.2391074712710539     
                   40     3.9000000000000000E-002    -2.2414289229759734     
                   41     4.0000000000000001E-002    -2.2438093135770965     
                   42     4.1000000000000002E-002    -2.2462493449869254     
                   43     4.2000000000000003E-002    -2.2487497476894132     
                   44     4.3000000000000003E-002    -2.2513112815287077     
                   45     4.3999999999999997E-002    -2.2539347365351916     
                   46     4.4999999999999998E-002    -2.2566209337905545     
                   47     4.5999999999999999E-002    -2.2593707263338256     
                   48     4.7000000000000000E-002    -2.2621850001103407     
                   49     4.8000000000000001E-002    -2.2650646749658230     
                   50     4.9000000000000002E-002    -2.2680107056877774     
                   51     5.0000000000000003E-002    -2.2710240830966972     
                   52     5.1000000000000004E-002    -2.2741058351895673     
                   53     5.2000000000000005E-002    -2.2772570283384495     
                   54     5.2999999999999999E-002    -2.2804787685470260     
                   55     5.3999999999999999E-002    -2.2837722027682252     
                   56     5.5000000000000000E-002    -2.2871385202862093     
                   57     5.6000000000000001E-002    -2.2905789541662380     
                   58     5.7000000000000002E-002    -2.2940947827761815     
                   59     5.8000000000000003E-002    -2.2976873313836772     
                   60     5.9000000000000004E-002    -2.3013579738332086     
                   61     5.9999999999999998E-002    -2.3051081343076518     
                   62     6.0999999999999999E-002    -2.3089392891792198     
                   63     6.2000000000000000E-002    -2.3128529689549966     
                   64     6.3000000000000000E-002    -2.3168507603226560     
                   65     6.4000000000000001E-002    -2.3209343083023475     
                   66     6.5000000000000002E-002    -2.3251053185111639     
                   67     6.6000000000000003E-002    -2.3293655595470759     
                   68     6.7000000000000004E-002    -2.3337168654997216     
                   69     6.8000000000000005E-002    -2.3381611385959102     
                   70     6.9000000000000006E-002    -2.3427003519884204     
                   71     7.0000000000000007E-002    -2.3473365526971888     
                   72     7.1000000000000008E-002    -2.3520718647127210     
                   73     7.2000000000000008E-002    -2.3569084922723342     
                   74     7.2999999999999995E-002    -2.3618487233206080     
                   75     7.3999999999999996E-002    -2.3668949331663534     
                   76     7.4999999999999997E-002    -2.3720495883492871     
                   77     7.5999999999999998E-002    -2.3773152507307898     
                   78     7.6999999999999999E-002    -2.3826945818241434     
                   79     7.8000000000000000E-002    -2.3881903473809567     
                   80     7.9000000000000001E-002    -2.3938054222518406     
                   81     8.0000000000000002E-002    -2.3995427955408450     
                   82     8.1000000000000003E-002    -2.4054055760748785     
                   83     8.2000000000000003E-002    -2.4113969982110430     
                   84     8.3000000000000004E-002    -2.4175204280067493     
                   85     8.4000000000000005E-002    -2.4237793697797039     
                   86     8.5000000000000006E-002    -2.4301774730871273     
                   87     8.6000000000000007E-002    -2.4367185401561162     
                   88     8.7000000000000008E-002    -2.4434065337999895     
                   89     8.7999999999999995E-002    -2.4502455858583883     
                   90     8.8999999999999996E-002    -2.4572400062024808     
                   91     8.9999999999999997E-002    -2.4643942923503328     
                   92     9.0999999999999998E-002    -2.4717131397415053     
                   93     9.1999999999999998E-002    -2.4792014527247606     
                   94     9.2999999999999999E-002    -2.4868643563175623     
                   95     9.4000000000000000E-002    -2.4947072088017439     
                   96     9.5000000000000001E-002    -2.5027356152258844     
                   97     9.6000000000000002E-002    -2.5109554418917184     
                   98     9.7000000000000003E-002    -2.5193728319094277     
                   99     9.8000000000000004E-002    -2.5279942219151947     
                  100     9.9000000000000005E-002    -2.5368263600534839     
                  101    0.10000000000000001         -2.5458763253371188     
                  102    0.10100000000000001         -2.5551515485095897     
                  103    0.10200000000000001         -2.5646598345468501     
                  104    0.10300000000000001         -2.5744093869503626     
