                    1     5.0000000000000001E-004     1.0184078753250532E-010
                    2     1.5000000000000000E-003     3.0189088773331157E-010
                    3     2.5000000000000001E-003     5.0108131894175101E-010
                    4     3.5000000000000001E-003     6.9942281784319686E-010
                    5     4.5000000000000005E-003     8.9692603756809289E-010
                    6     5.4999999999999997E-003     1.0936015541163044E-009
                    7     6.5000000000000006E-003     1.2894598725176618E-009
                    8     7.4999999999999997E-003     1.4845114327806068E-009
                    9     8.5000000000000006E-003     1.6787666155838093E-009
                   10     9.5000000000000015E-003     1.8722357477878734E-009
                   11     1.0499999999999999E-002     2.0649291077028241E-009
                   12     1.1500000000000000E-002     2.2568569301490767E-009
                   13     1.2500000000000001E-002     2.4480294112913240E-009
                   14     1.3500000000000002E-002     2.6384567132026655E-009
                   15     1.4499999999999999E-002     2.8281489681660254E-009
                   16     1.5500000000000000E-002     3.0171162826403589E-009
                   17     1.6500000000000001E-002     3.2053687408041699E-009
                   18     1.7500000000000002E-002     3.3929164076251502E-009
                   19     1.8500000000000003E-002     3.5797693312860459E-009
                   20     1.9500000000000000E-002     3.7659375447988814E-009
                   21     2.0500000000000001E-002     3.9514310665651754E-009
                   22     2.1499999999999998E-002     4.1362598995551811E-009
                   23     2.2499999999999999E-002     4.3204340287191072E-009
                   24     2.3500000000000000E-002     4.5039634160761196E-009
                   25     2.4500000000000001E-002     4.6868579928421335E-009
                   26     2.5500000000000002E-002     4.8691276477439416E-009
                   27     2.6500000000000003E-002     5.0507822105277610E-009
                   28     2.7500000000000000E-002     5.2318314294061708E-009
                   29     2.8500000000000001E-002     5.4122849409902137E-009
                   30     2.9499999999999998E-002     5.5921522309679831E-009
                   31     3.0499999999999999E-002     5.7714425835355602E-009
                   32     3.1500000000000000E-002     5.9501650173741504E-009
                   33     3.2500000000000001E-002     6.1283282056919695E-009
                   34     3.3500000000000002E-002     6.3059403778061159E-009
                   35     3.4500000000000003E-002     6.4830091996896845E-009
                   36     3.5500000000000004E-002     6.6595416311930438E-009
                   37     3.6500000000000005E-002     6.8355437581731219E-009
                   38     3.7499999999999999E-002     7.0110205988647002E-009
                   39     3.8500000000000000E-002     7.1859758854211679E-009
                   40     3.9500000000000000E-002     7.3604118242949695E-009
                   41     4.0500000000000001E-002     7.5343288428313497E-009
                   42     4.1500000000000002E-002     7.7077253350031257E-009
                   43     4.2500000000000003E-002     7.8805974267223065E-009
                   44     4.3499999999999997E-002     8.0529387914757133E-009
                   45     4.4499999999999998E-002     8.2247405608244591E-009
                   46     4.5499999999999999E-002     8.3959913923519179E-009
                   47     4.6500000000000000E-002     8.5666777811283423E-009
                   48     4.7500000000000001E-002     8.7367847306489706E-009
                   49     4.8500000000000001E-002     8.9062969367814090E-009
                   50     4.9500000000000002E-002     9.0752006847003727E-009
                   51     5.0500000000000003E-002     9.2434867150647722E-009
                   52     5.1500000000000004E-002     9.4111543823479180E-009
                   53     5.2500000000000005E-002     9.5782175049406353E-009
                   54     5.3499999999999999E-002     9.7447123912767153E-009
                   55     5.4500000000000000E-002     9.9107086140764832E-009
                   56     5.5500000000000001E-002     1.0076323186535510E-008
                   57     5.6500000000000002E-002     1.0241738853362827E-008
                   58     5.7500000000000002E-002     1.0407227218451805E-008
                   59     5.8500000000000003E-002     1.0573177344747690E-008
                   60     5.9499999999999997E-002     1.0740130209691001E-008
                   61     6.0499999999999998E-002     1.0908818871339868E-008
                   62     6.1499999999999999E-002     1.1080213226926738E-008
                   63     6.2500000000000000E-002     1.1255566571388576E-008
                   64     6.3500000000000001E-002     1.1436458404226315E-008
                   65     6.4500000000000002E-002     1.1624823516732677E-008
                   66     6.5500000000000003E-002     1.1822950472095031E-008
                   67     6.6500000000000004E-002     1.2033421921876249E-008
                   68     6.7500000000000004E-002     1.2258952952425161E-008
                   69     6.8500000000000005E-002     1.2502059124618577E-008
                   70     6.9500000000000006E-002     1.2764449039341029E-008
                   71     7.0500000000000007E-002     1.3045981007186789E-008
                   72     7.1500000000000008E-002     1.3342940041038812E-008
                   73     7.2500000000000009E-002     1.3645263739677849E-008
                   74     7.3499999999999996E-002     1.3932144702117510E-008
                   75     7.4499999999999997E-002     1.4165107034978934E-008
                   76     7.5499999999999998E-002     1.4277080061479274E-008
                   77     7.6499999999999999E-002     1.4154921898157285E-008
                   78     7.7499999999999999E-002     1.6900184935293933E-007
                   79     7.8500000000000000E-002     1.7888382645416608E-007
                   80     7.9500000000000001E-002     7.1688277091120746E-008
                   81     8.0500000000000002E-002     8.9799393806166045E-009
                   82     8.1500000000000003E-002     4.1998079096717435E-010
                   83     8.2500000000000004E-002     2.7119686724358772E-011
                   84     8.3500000000000005E-002     3.3039280296288220E-012
                   85     8.4500000000000006E-002     6.4343851305156789E-013
                   86     8.5500000000000007E-002     1.7767593787308510E-013
                   87     8.6500000000000007E-002     6.3121215591772303E-014
                   88     8.7499999999999994E-002     2.6852454504202562E-014
                   89     8.8499999999999995E-002     1.3072908741382023E-014
                   90     8.9499999999999996E-002     7.0681910025818913E-015
                   91     9.0499999999999997E-002     4.1381561722016201E-015
                   92     9.1499999999999998E-002     2.5817323289300615E-015
                   93     9.2499999999999999E-002     1.6905095452549504E-015
                   94     9.3500000000000000E-002     1.1538120907920078E-015
                   95     9.4500000000000001E-002     8.1588069088204010E-016
                   96     9.5500000000000002E-002     5.9359570622993809E-016
                   97     9.6500000000000002E-002     4.4328204243442091E-016
                   98     9.7500000000000003E-002     3.3805751672054741E-016
                   99     9.8500000000000004E-002     2.6236988825846267E-016
                  100     9.9500000000000005E-002     2.0719214151529846E-016
                  101    0.10050000000000001          1.6567252085709222E-016
                  102    0.10150000000000001          1.3424237731799988E-016
                  103    0.10250000000000001          1.1011265049148787E-016
                  104    0.10350000000000001          9.1188858212018696E-017
                  105    0.10450000000000001          7.6240116357836385E-017
                  106    0.10550000000000000          6.4239412935635189E-017
                  107    0.10650000000000000          5.4500772816786085E-017
                  108    0.10750000000000000          4.6582080964741467E-017
