                    1     5.0000000000000001E-004    -3.5291082938068072     
                    2     1.5000000000000000E-003    -3.5284491113015326     
                    3     2.5000000000000001E-003    -3.5279537844346680     
                    4     3.5000000000000001E-003    -3.5276225365498233     
                    5     4.5000000000000005E-003    -3.5274556666654036     
                    6     5.4999999999999997E-003    -3.5274535500765332     
                    7     6.5000000000000006E-003    -3.5276166390609021     
                    8     7.4999999999999997E-003    -3.5279454636904743     
                    9     8.5000000000000006E-003    -3.5284406327512836     
                   10     9.5000000000000015E-003    -3.5291028347738438     
                   11     1.0499999999999999E-002    -3.5299328391770262     
                   12     1.1500000000000000E-002    -3.5309314975285497     
                   13     1.2500000000000001E-002    -3.5320997449255973     
                   14     1.3500000000000002E-002    -3.5334386014993648     
                   15     1.4499999999999999E-002    -3.5349491740477390     
                   16     1.5500000000000000E-002    -3.5366326578006277     
                   17     1.6500000000000001E-002    -3.5384903383228337     
                   18     1.7500000000000002E-002    -3.5405235935597239     
                   19     1.8500000000000003E-002    -3.5427338960313017     
                   20     1.9500000000000000E-002    -3.5451228151806280     
                   21     2.0500000000000001E-002    -3.5476920198828648     
                   22     2.1499999999999998E-002    -3.5504432811214763     
                   23     2.2499999999999999E-002    -3.5533784748383792     
                   24     2.3500000000000000E-002    -3.5564995849649614     
                   25     2.4500000000000001E-002    -3.5598087066409665     
                   26     2.5500000000000002E-002    -3.5633080496281524     
                   27     2.6500000000000003E-002    -3.5669999419254026     
                   28     2.7500000000000000E-002    -3.5708868335915387     
                   29     2.8500000000000001E-002    -3.5749713007814083     
                   30     2.9499999999999998E-002    -3.5792560499998851     
                   31     3.0499999999999999E-002    -3.5837439225771321     
                   32     3.1500000000000000E-002    -3.5884378993668973     
                   33     3.2500000000000001E-002    -3.5933411056676663     
                   34     3.3500000000000002E-002    -3.5984568163641866     
                   35     3.4500000000000003E-002    -3.6037884612843727     
                   36     3.5500000000000004E-002    -3.6093396307639161     
                   37     3.6500000000000005E-002    -3.6151140814083975     
                   38     3.7499999999999999E-002    -3.6211157420406632     
                   39     3.8500000000000000E-002    -3.6273487198202856     
                   40     3.9500000000000000E-002    -3.6338173065229662     
                   41     4.0500000000000001E-002    -3.6405259849720064     
                   42     4.1500000000000002E-002    -3.6474794356231679     
                   43     4.2500000000000003E-002    -3.6546825433208783     
                   44     4.3499999999999997E-002    -3.6621404042709749     
                   45     4.4499999999999998E-002    -3.6698583333174826     
                   46     4.5499999999999999E-002    -3.6778418716740360     
                   47     4.6500000000000000E-002    -3.6860967953519790     
                   48     4.7500000000000001E-002    -3.6946291246566410     
                   49     4.8500000000000001E-002    -3.7034451353029478     
                   50     4.9500000000000002E-002    -3.7125513719466690     
                   51     5.0500000000000003E-002    -3.7219546652567521     
                   52     5.1500000000000004E-002    -3.7316621540894763     
                   53     5.2500000000000005E-002    -3.7416813148919932     
                   54     5.3499999999999999E-002    -3.7520200011890319     
                   55     5.4500000000000000E-002    -3.7626864969202996     
                   56     5.5500000000000001E-002    -3.7736895885216803     
                   57     5.6500000000000002E-002    -3.7850386619937035     
                   58     5.7500000000000002E-002    -3.7967438327646672     
                   59     5.8500000000000003E-002    -3.8088161178767814     
                   60     5.9499999999999997E-002    -3.8212676617652988     
                   61     6.0499999999999998E-002    -3.8341120283921271     
                   62     6.1499999999999999E-002    -3.8473645732452937     
                   63     6.2500000000000000E-002    -3.8610429078773465     
                   64     6.3500000000000001E-002    -3.8751674658197675     
                   65     6.4500000000000002E-002    -3.8897621695829470     
                   66     6.5500000000000003E-002    -3.9048551803607507     
                   67     6.6500000000000004E-002    -3.9204796791956751     
                   68     6.7500000000000004E-002    -3.9366745716035085     
                   69     6.8500000000000005E-002    -3.9534849127454059     
                   70     6.9500000000000006E-002    -3.9709616948959527     
                   71     7.0500000000000007E-002    -3.9891603882896565     
