                    1   0.0000000000000000       -6.0663269352916442     
                    2   5.0000000000000001E-003  -4.6406061579589846     
                    3   1.0000000000000000E-002  -3.1190084241232805     
                    4   1.4999999999999999E-002  -1.6313191703444954     
                    5   2.0000000000000000E-002 -0.35537487921500305     
                    6   2.5000000000000001E-002  0.35367472257441074     
                    7   2.9999999999999999E-002   1.0389510829246658     
                    8   3.5000000000000003E-002   1.6975064265601605     
                    9   4.0000000000000001E-002   2.3300073573853455     
                   10   4.4999999999999998E-002   2.9359435206859055     
                   11   5.0000000000000003E-002   3.5144269206992447     
                   12   5.5000000000000000E-002   4.0645536384498051     
                   13   5.9999999999999998E-002   4.5855709655112280     
                   14   6.5000000000000002E-002   5.0769528083841768     
                   15   7.0000000000000007E-002   5.5384282168601846     
                   16   7.4999999999999997E-002   5.9699849564598200     
                   17   8.0000000000000002E-002   6.3718594961249222     
                   18   8.5000000000000006E-002   6.7445193960761491     
                   19   8.9999999999999997E-002   7.0886413003597850     
                   20   9.5000000000000001E-002   7.4050863557674500     
                   21  0.10000000000000001        7.6948742189985158     
                   22  0.10500000000000000        7.9591565007054390     
                   23  0.11000000000000000        8.1991903321794091     
                   24  0.11500000000000000        8.4163126343385226     
                   25  0.12000000000000000        8.6119155794810869     
                   26  0.12500000000000000        8.7874236497711085     
                   27  0.13000000000000000        8.9442726096270402     
                   28  0.13500000000000001        9.0838906233348933     
                   29  0.14000000000000001        9.2076816667404646     
                   30  0.14499999999999999        9.3170113051848507     
                   31  0.14999999999999999        9.4131948408507835     
                   32  0.15500000000000000        9.4974877727231899     
                   33  0.16000000000000000        9.5710784622160627     
                   34  0.16500000000000001        9.6350828574633081     
                   35  0.17000000000000001        9.6905410991753929     
                   36  0.17500000000000002        9.7384158103424703     
                   37  0.17999999999999999        9.7795918601639773     
                   38  0.18500000000000000        9.8148773884529845     
                   39  0.19000000000000000        9.8450058793204942     
                   40  0.19500000000000001        9.8706390810441942     
                   41  0.20000000000000001        9.8923705815117327     
                   42  0.20500000000000002        9.9107298643811834     
                   43  0.20999999999999999        9.9261866890767969     
                   44  0.21500000000000000        9.9391556569952133     
                   45  0.22000000000000000        9.9500008460179430     
                   46  0.22500000000000001        9.9590404149237131     
                   47  0.23000000000000001        9.9665510980196572     
                   48  0.23500000000000001        9.9727725278450752     
                   49  0.23999999999999999        9.9779113398514401     
                   50  0.24500000000000000        9.9821450273447869     
                   51  0.25000000000000000        9.9856255276057784     
                   52  0.25500000000000000        9.9884825309739202     
                   53  0.26000000000000001        9.9908265138559269     
                   54  0.26500000000000001        9.9927515042040049     
                   55  0.27000000000000002        9.9943375941519879     
                   56  0.27500000000000002        9.9956532193623442     
                   57  0.28000000000000003        9.9967572284010711     
                   58  0.28500000000000003        9.9977007682975056     
                   59  0.28999999999999998        9.9985290145318562     
                   60  0.29499999999999998        9.9992827751824418     
                   61  0.29999999999999999        10.000000000000000     
