                    1   2.5000000000000001E-003 -0.21700069840790456     
                    2   7.4999999999999997E-003 -0.21764944351779253     
                    3   1.2500000000000001E-002 -0.21835661434789561     
                    4   1.7500000000000002E-002 -0.21867202017309167     
                    5   2.2499999999999999E-002 -0.21720500239251456     
                    6   2.7500000000000000E-002 -0.21659692673043374     
                    7   3.2500000000000001E-002 -0.21722193210516094     
                    8   3.7500000000000006E-002 -0.21657030724430648     
                    9   4.2499999999999996E-002 -0.21655687040053367     
                   10   4.7500000000000001E-002 -0.21661091448783976     
                   11   5.2500000000000005E-002 -0.21645916040113666     
                   12   5.7499999999999996E-002 -0.21633943007541448     
                   13   6.2500000000000000E-002 -0.21632646713106662     
                   14   6.7500000000000004E-002 -0.21625457163184031     
                   15   7.2500000000000009E-002 -0.21617269674425213     
                   16   7.7499999999999999E-002 -0.21620420719435240     
                   17   8.2500000000000004E-002 -0.21614839327144347     
                   18   8.7499999999999994E-002 -0.21614292104748067     
                   19   9.2499999999999999E-002 -0.21618827832944643     
                   20   9.7500000000000003E-002 -0.21618099692193851     
                   21  0.10250000000000001      -0.21620600155850456     
                   22  0.10750000000000000      -0.21624769836730529     
                   23  0.11250000000000000      -0.21627155694364991     
                   24  0.11749999999999999      -0.21628312628992249     
                   25  0.12250000000000000      -0.21628439553923978     
                   26  0.12750000000000000      -0.21628832367235007     
                   27  0.13250000000000001      -0.21629349904873846     
                   28  0.13750000000000001      -0.21629779636578297     
                   29  0.14250000000000002      -0.21630083144731349     
                   30  0.14749999999999999      -0.21630172468472864     
                   31  0.15250000000000000      -0.21630378241491460     
                   32  0.15750000000000000      -0.21631025294996095     
                   33  0.16250000000000001      -0.21631745025876445     
                   34  0.16750000000000001      -0.21632325768139754     
                   35  0.17250000000000001      -0.21633094056272345     
                   36  0.17749999999999999      -0.21634220039205149     
                   37  0.18250000000000000      -0.21635801702775759     
                   38  0.18750000000000000      -0.21638565693614503     
                   39  0.19250000000000000      -0.21645384532395268     
                   40  0.19750000000000001      -0.21671724534285508     
                   41  0.20250000000000001      -0.21904151435745417     
                   42  0.20750000000000002      -0.22834002472332598     
                   43  0.21249999999999999      -0.23859591435113203     
                   44  0.21750000000000000      -0.24185128392940869     
                   45  0.22250000000000000      -0.24189781125847284     
                   46  0.22750000000000001      -0.24164064351139192     
                   47  0.23250000000000001      -0.24145601699299304     
                   48  0.23749999999999999      -0.24135276677086048     
                   49  0.24249999999999999      -0.24130065359715949     
                   50  0.24750000000000000      -0.24127042199531512     
                   51  0.25250000000000000      -0.24124358067235457     
                   52  0.25750000000000001      -0.24122611140947892     
                   53  0.26250000000000001      -0.24121683788012183     
                   54  0.26750000000000002      -0.24120283311381518     
                   55  0.27250000000000002      -0.24118072701768278     
                   56  0.27750000000000002      -0.24114874421370827     
                   57  0.28250000000000003      -0.24110775869179080     
                   58  0.28749999999999998      -0.24106288717578017     
                   59  0.29249999999999998      -0.24102346732125712     
                   60  0.29749999999999999      -0.24100024434465167     
