                    1   0.0000000000000000       -5.2637765598631070     
                    2   5.0000000000000001E-003  -5.0790960387168615     
                    3   1.0000000000000000E-002  -4.8559761626847537     
                    4   1.4999999999999999E-002  -4.6279068603631410     
                    5   2.0000000000000000E-002  -4.3959440653637545     
                    6   2.5000000000000001E-002  -4.1617590476995456     
                    7   2.9999999999999999E-002  -3.9264908894099309     
                    8   3.5000000000000003E-002  -3.6899373836517642     
                    9   4.0000000000000001E-002  -3.4522425911099144     
                   10   4.4999999999999998E-002  -3.2144426591542872     
                   11   5.0000000000000003E-002  -2.9763673991588955     
                   12   5.5000000000000000E-002  -2.7380777880990648     
                   13   5.9999999999999998E-002  -2.4998516998361837     
                   14   6.5000000000000002E-002  -2.2619100317107836     
                   15   7.0000000000000007E-002  -2.0249719123401069     
                   16   7.4999999999999997E-002  -1.7887707912586104     
                   17   8.0000000000000002E-002  -1.5535558773225713     
                   18   8.5000000000000006E-002  -1.3197963382250402     
                   19   8.9999999999999997E-002  -1.0875967468098393     
                   20   9.5000000000000001E-002 -0.85851377117717242     
                   21  0.10000000000000001      -0.64336317334538307     
                   22  0.10500000000000000      -0.46075460547709152     
                   23  0.11000000000000000      -0.30295685549267565     
                   24  0.11500000000000000      -0.15583586448641695     
                   25  0.12000000000000000       -1.1538400747215360E-002
                   26  0.12500000000000000       0.13117900284576273     
                   27  0.13000000000000000       0.27237237273548104     
                   28  0.13500000000000001       0.41209588679261810     
                   29  0.14000000000000001       0.55040110466959624     
                   30  0.14499999999999999       0.68733749209817019     
                   31  0.14999999999999999       0.82295312136841714     
                   32  0.15500000000000000       0.95729519084034431     
                   33  0.16000000000000000        1.0904103238402829     
                   34  0.16500000000000001        1.2223447073299627     
                   35  0.17000000000000001        1.3531441409035221     
                   36  0.17500000000000002        1.4828540483711099     
                   37  0.17999999999999999        1.6115194827700008     
                   38  0.18500000000000000        1.7391851392877715     
                   39  0.19000000000000000        1.8658953803566345     
                   40  0.19500000000000001        1.9916942717921799     
                   41  0.20000000000000001        2.1166256266360812     
                   42  0.20500000000000002        2.2407330529577303     
                   43  0.20999999999999999        2.3640600023449920     
                   44  0.21500000000000000        2.4866498166087632     
                   45  0.22000000000000000        2.6085457710394504     
                   46  0.22500000000000001        2.7297911132492354     
                   47  0.23000000000000001        2.8504290971690027     
                   48  0.23500000000000001        2.9705030121478035     
                   49  0.23999999999999999        3.0900562073507443     
                   50  0.24500000000000000        3.2091321117986138     
                   51  0.25000000000000000        3.3277742504678414     
                   52  0.25500000000000000        3.4460262568958462     
                   53  0.26000000000000001        3.5639318827322115     
                   54  0.26500000000000001        3.6815350046528348     
                   55  0.27000000000000002        3.7988796290199809     
                   56  0.27500000000000002        3.9160098946298700     
                   57  0.28000000000000003        4.0329700738411161     
                   58  0.28500000000000003        4.1498045723185513     
                   59  0.28999999999999998        4.2665579275491270     
                   60  0.29499999999999998        4.3832748061737510     
                   61  0.29999999999999999        4.5000000000000000     
