                    1   2.5000000000000001E-003  -11.678245214802114     
                    2   7.4999999999999997E-003  -13.195295108957334     
                    3   1.2500000000000001E-002  -13.372280433328818     
                    4   1.7500000000000002E-002  -13.480884873377740     
                    5   2.2499999999999999E-002  -13.547248407375815     
                    6   2.7500000000000000E-002  -13.577863011464991     
                    7   3.2500000000000001E-002  -13.612120868413442     
                    8   3.7500000000000006E-002  -13.652397905704625     
                    9   4.2499999999999996E-002  -13.692976510711418     
                   10   4.7500000000000001E-002  -13.739569445873929     
                   11   5.2500000000000005E-002  -13.782712074297994     
                   12   5.7499999999999996E-002  -13.864728468049757     
                   13   6.2500000000000000E-002  -14.409914839571407     
                   14   6.7500000000000004E-002  -16.443475967629254     
                   15   7.2500000000000009E-002  -18.682758493067723     
                   16   7.7499999999999999E-002  -19.407856552909273     
                   17   8.2500000000000004E-002  -19.299038969262494     
                   18   8.7499999999999994E-002  -19.029422314447622     
                   19   9.2499999999999999E-002  -18.794035620930003     
                   20   9.7500000000000003E-002  -18.588279373331190     
                   21  0.10250000000000001       -18.407611661814226     
                   22  0.10750000000000000       -18.248142672400974     
                   23  0.11250000000000000       -18.106719879677872     
                   24  0.11749999999999999       -17.980815062986764     
                   25  0.12250000000000000       -17.868379775790359     
                   26  0.12750000000000000       -17.767726052244207     
                   27  0.13250000000000001       -17.677440064032432     
                   28  0.13750000000000001       -17.596321739433346     
                   29  0.14250000000000002       -17.523342035903237     
                   30  0.14749999999999999       -17.457611722763581     
                   31  0.15250000000000000       -17.398357756100523     
                   32  0.15750000000000000       -17.344904862618208     
                   33  0.16250000000000001       -17.296660869739970     
                   34  0.16750000000000001       -17.253104843957875     
                   35  0.17250000000000001       -17.213777399437625     
                   36  0.17749999999999999       -17.178272717973197     
                   37  0.18250000000000000       -17.146231935674855     
                   38  0.18750000000000000       -17.117337630010788     
                   39  0.19250000000000000       -17.091309197565813     
                   40  0.19750000000000001       -17.067898955727102     
                   41  0.20250000000000001       -17.046888834692503     
                   42  0.20750000000000002       -17.028087552302665     
                   43  0.21249999999999999       -17.011328184934062     
                   44  0.21750000000000000       -16.996466064269150     
                   45  0.22250000000000000       -16.983376943080131     
                   46  0.22750000000000001       -16.971955383907083     
                   47  0.23250000000000001       -16.962113333208066     
                   48  0.23749999999999999       -16.953778850621816     
                   49  0.24249999999999999       -16.946894968738896     
                   50  0.24750000000000000       -16.941418663483738     
                   51  0.25250000000000000       -16.937319919074621     
                   52  0.25750000000000001       -16.934580874716680     
                   53  0.26250000000000001       -16.933195042826110     
                   54  0.26750000000000002       -16.933166590783422     
                   55  0.27250000000000002       -16.934509680042865     
                   56  0.27750000000000002       -16.937247857927268     
                   57  0.28250000000000003       -16.941413498635701     
                   58  0.28749999999999998       -16.947047290915354     
                   59  0.29249999999999998       -16.954197770597872     
                   60  0.29749999999999999       -16.962920897001688     
